[37;1m2023-09-22 01:16:49.943 [31;1m[[37;1mRTPS_TRANSPORT_SHM[31;1m Error] [37mFailed init_port fastrtps_port7421: open_and_lock_file failed[34;1m -> Function [36mopen_port_internal[m
builtin_interfaces.msg.Time(sec=1695345411, nanosec=237996998)	-0.8176580700781371	-1.1822868078822524	-3.0883327322644445	-0.5018681662100151	0.9944028949620193
builtin_interfaces.msg.Time(sec=1695345411, nanosec=265185061)	-0.800634297409826	-1.181095512666375	-3.054506220726865	-0.5018693243600968	0.9944671402690201
builtin_interfaces.msg.Time(sec=1695345411, nanosec=337959353)	-0.7836608374541219	-1.1793291941724144	-3.020678231135076	-0.5018979937679249	0.994762626315858
builtin_interfaces.msg.Time(sec=1695345411, nanosec=390980605)	-0.766756971121211	-1.1769898120713191	-2.9868483962196155	-0.5018450909739344	0.9945628058005582
builtin_interfaces.msg.Time(sec=1695345411, nanosec=438789757)	-0.7499420681295019	-1.1740799958235235	-2.9530164141069	-0.501854974850936	0.9946584543305914
builtin_interfaces.msg.Time(sec=1695345411, nanosec=487837975)	-0.7332354504882168	-1.1706030508006857	-2.919182898896865	-0.5018517973451926	0.9946974904334543
builtin_interfaces.msg.Time(sec=1695345411, nanosec=521433590)	-0.7166561419405012	-1.1665630474359894	-2.885347964801522	-0.5018624356820984	0.9948586487763553
builtin_interfaces.msg.Time(sec=1695345411, nanosec=558021352)	-0.7002231670073644	-1.1619646361328966	-2.851511423623598	-0.5018705270562401	0.9949932647950921
builtin_interfaces.msg.Time(sec=1695345411, nanosec=620936369)	-0.6839552198946962	-1.1568129799907891	-2.817673422735231	-0.5018205393527471	0.9947933161893978
builtin_interfaces.msg.Time(sec=1695345411, nanosec=651982221)	-0.6678709959831863	-1.1511138934035086	-2.783833603260485	-0.5018435509713414	0.9949283687297761
builtin_interfaces.msg.Time(sec=1695345411, nanosec=700181991)	-0.6519889999055493	-1.144873867781962	-2.7499928847378508	-0.5018381334776801	0.9949608762767191
builtin_interfaces.msg.Time(sec=1695345411, nanosec=743865330)	-0.6363272954142934	-1.1381000425327035	-2.716150917847948	-0.5018379118402785	0.994988916977312
builtin_interfaces.msg.Time(sec=1695345411, nanosec=791632282)	-0.6209037744214696	-1.130800338188452	-2.682307967684387	-0.501849015276171	0.9950771450508268
builtin_interfaces.msg.Time(sec=1695345411, nanosec=850504666)	-0.6057360986794706	-1.1229830654285842	-2.648464168216938	-0.5018448376680167	0.995097762998228
builtin_interfaces.msg.Time(sec=1695345411, nanosec=903678481)	-0.5908418151877598	-1.1146569972145661	-2.614619790388125	-0.5018436562288008	0.9951651879902212
builtin_interfaces.msg.Time(sec=1695345411, nanosec=953897673)	-0.5762377450379604	-1.1058316508274417	-2.580774535199006	-0.5018446509794915	0.9951795910205942
builtin_interfaces.msg.Time(sec=1695345411, nanosec=999917899)	-0.5619406416410135	-1.0965172631473137	-2.546928949650118	-0.501817168205866	0.9950140763295939
builtin_interfaces.msg.Time(sec=1695345412, nanosec=35122148)	-0.547966915027594	-1.0867244643828156	-2.513083027642302	-0.5018213829902001	0.9950613329779104
builtin_interfaces.msg.Time(sec=1695345412, nanosec=93996841)	-0.5343324996814238	-1.0764644115822426	-2.4792366609243293	-0.5018285809185488	0.9950170343848095
builtin_interfaces.msg.Time(sec=1695345412, nanosec=131442623)	-0.5210531685384396	-1.0657489403676301	-2.4453906872737186	-0.5018521796046694	0.9952188159105761
builtin_interfaces.msg.Time(sec=1695345412, nanosec=166924651)	-0.5081439845212691	-1.0545901887185152	-2.4115447648265658	-0.5018343775344911	0.9950992636433612
builtin_interfaces.msg.Time(sec=1695345412, nanosec=237225316)	-0.4956197268280773	-1.0430009630735297	-2.377698940770753	-0.5018246803632006	0.9950018116684086
builtin_interfaces.msg.Time(sec=1695345412, nanosec=280672664)	-0.48349469925797434	-1.030994610388763	-2.3438535861467513	-0.5018309826197508	0.9950316373881322
builtin_interfaces.msg.Time(sec=1695345412, nanosec=325096372)	-0.47178275884926113	-1.0185848451518194	-2.3100084884352103	-0.5018370329663346	0.9949485510986017
builtin_interfaces.msg.Time(sec=1695345412, nanosec=363622908)	-0.46049741177186065	-1.0057858491760663	-2.2761642117395393	-0.5018503392139775	0.9949896735543288
builtin_interfaces.msg.Time(sec=1695345412, nanosec=422946882)	-0.4496515681548889	-0.9926122928688422	-2.2423205633766945	-0.5018629715076768	0.9950132047757487
builtin_interfaces.msg.Time(sec=1695345412, nanosec=474734630)	-0.4392574985575448	-0.9790792685395331	-2.2084778837524333	-0.5018697468622638	0.9950107320520492
builtin_interfaces.msg.Time(sec=1695345412, nanosec=540801278)	-0.4293271749961282	-0.9652023221935793	-2.1746363979252745	-0.5018616830949878	0.9950078679198793
builtin_interfaces.msg.Time(sec=1695345412, nanosec=598890129)	-0.4198719226533415	-0.9509971705355744	-2.1407953085941993	-0.5018566337747697	0.9948327199573084
builtin_interfaces.msg.Time(sec=1695345412, nanosec=643732803)	-0.4109026443701482	-0.9364802805847154	-2.1069555594029072	-0.5018879370254068	0.9950071597559896
builtin_interfaces.msg.Time(sec=1695345412, nanosec=702831535)	-0.4024295508605342	-0.9216681971903499	-2.0731171192363997	-0.5018566497698852	0.9948144086425545
builtin_interfaces.msg.Time(sec=1695345412, nanosec=761376464)	-0.3944622886450444	-0.9065777853980627	-2.0392795251768554	-0.5018614634714799	0.994739867416462
builtin_interfaces.msg.Time(sec=1695345412, nanosec=854187584)	-0.3870099537116772	-0.8912263594578937	-2.005442978871028	-0.5018927237877017	0.994805018907903
builtin_interfaces.msg.Time(sec=1695345412, nanosec=922626874)	-0.38008113289345347	-0.8756316779227444	-1.9716082373590766	-0.5018853445427508	0.9948104909429749
builtin_interfaces.msg.Time(sec=1695345412, nanosec=984602715)	-0.37368369663539275	-0.8598113217674713	-1.9377742101167816	-0.5018761160938254	0.9946438898475037
builtin_interfaces.msg.Time(sec=1695345413, nanosec=23528911)	-0.367824953554947	-0.8437835577191479	-1.9039415235027464	-0.5018824409095051	0.994597648694452
builtin_interfaces.msg.Time(sec=1695345413, nanosec=61791210)	-0.3625116379363248	-0.8275666427792475	-1.8701099288347967	-0.5019077911251275	0.9946614659433561
builtin_interfaces.msg.Time(sec=1695345413, nanosec=157389380)	-0.357749919979193	-0.8111792271187815	-1.8362795986896527	-0.5019065994455596	0.9946016806426043
builtin_interfaces.msg.Time(sec=1695345413, nanosec=197314323)	-0.35354511137847794	-0.7946401100122098	-1.8024507370290503	-0.501912856399497	0.994681459487846
builtin_interfaces.msg.Time(sec=1695345413, nanosec=240657431)	-0.34990205538097635	-0.7779680249388338	-1.768622662271034	-0.5019111961027047	0.9946181107844212
builtin_interfaces.msg.Time(sec=1695345413, nanosec=287818023)	-0.3468249077420366	-0.7611820986412616	-1.7347955177207512	-0.5019007627905868	0.9944320646848186
builtin_interfaces.msg.Time(sec=1695345413, nanosec=326485675)	-0.3443172611618378	-0.7443016420797309	-1.7009693501559082	-0.5019346190184397	0.9945763261607917
builtin_interfaces.msg.Time(sec=1695345413, nanosec=388035303)	-0.34238194833277075	-0.7273460542161955	-1.6671445605088946	-0.5019117528031948	0.9944869501244527
builtin_interfaces.msg.Time(sec=1695345413, nanosec=507357752)	-0.34102126423095785	-0.7103344746223509	-1.6333200661869123	-0.5019133932591623	0.9943684774755709
builtin_interfaces.msg.Time(sec=1695345413, nanosec=571710726)	-0.3402367187150149	-0.6932865417243592	-1.5994964796053714	-0.5019231503838528	0.9943649479535215
builtin_interfaces.msg.Time(sec=1695345413, nanosec=636831167)	-0.34002910162321437	-0.6762217139712219	-1.5656737573151112	-0.5019279619547784	0.9943598401309113
builtin_interfaces.msg.Time(sec=1695345413, nanosec=694774489)	-0.340398655403609	-0.6591595753484006	-1.5318516831092839	-0.5019493654459404	0.9944671423782949
builtin_interfaces.msg.Time(sec=1695345413, nanosec=744274431)	-0.3413450891000788	-0.6421197211606725	-1.4980304161896052	-0.5019388176136547	0.9944571957294508
builtin_interfaces.msg.Time(sec=1695345413, nanosec=782133861)	-0.34286753491434324	-0.625121511430216	-1.4642095962757917	-0.5019377432230063	0.9944193573002912
builtin_interfaces.msg.Time(sec=1695345413, nanosec=823612219)	-0.3449639149117533	-0.6081843382615394	-1.4303890600419387	-0.5019273122828986	0.9943177006738725
builtin_interfaces.msg.Time(sec=1695345413, nanosec=854117760)	-0.34763182416230437	-0.5913277042480877	-1.3965690922629388	-0.5019268857079309	0.9942635040047054
builtin_interfaces.msg.Time(sec=1695345413, nanosec=892840430)	-0.3508682441926122	-0.5745708311189489	-1.3627493457709239	-0.5019456289527422	0.9942981922723314
builtin_interfaces.msg.Time(sec=1695345413, nanosec=954325640)	-0.3546696575997012	-0.5579330009343592	-1.328930195021261	-0.5019490682411738	0.9943171791489335
builtin_interfaces.msg.Time(sec=1695345413, nanosec=997300585)	-0.35903163307391583	-0.5414332663158855	-1.2951116671103842	-0.501956986108582	0.9944038734414488
builtin_interfaces.msg.Time(sec=1695345414, nanosec=47745698)	-0.36394912416749264	-0.5250903029989774	-1.2612931894600952	-0.5019396999333728	0.9942652280040933
builtin_interfaces.msg.Time(sec=1695345414, nanosec=84103202)	-0.3694164652100552	-0.5089229706221416	-1.227475165800615	-0.5019395154389057	0.9942474397942894
builtin_interfaces.msg.Time(sec=1695345414, nanosec=138714561)	-0.37542745580685255	-0.49294962251330504	-1.1936570978028225	-0.5019548256289381	0.9942511157318727
builtin_interfaces.msg.Time(sec=1695345414, nanosec=209209459)	-0.3819751607337479	-0.477188757320615	-1.1598398779697896	-0.5019702445120863	0.9943737633505412
builtin_interfaces.msg.Time(sec=1695345414, nanosec=248649113)	-0.3890521919462562	-0.4616582337755287	-1.1260228640588512	-0.501968672206002	0.9943554236945712
builtin_interfaces.msg.Time(sec=1695345414, nanosec=317864270)	-0.39665036412834864	-0.44637575913095673	-1.0922060288094975	-0.5019458256297153	0.9941515322375257
builtin_interfaces.msg.Time(sec=1695345414, nanosec=355541293)	-0.4047609455177366	-0.43135893371144773	-1.0583896713933771	-0.5019486049224559	0.9941764029889231
builtin_interfaces.msg.Time(sec=1695345414, nanosec=402895181)	-0.41337480033907387	-0.4166249156336973	-1.0245733831872026	-0.5019634023261934	0.9942008522067609
builtin_interfaces.msg.Time(sec=1695345414, nanosec=466714229)	-0.4224819094766505	-0.4021905210369	-0.990757748857676	-0.5019616710945554	0.9941931758460496
builtin_interfaces.msg.Time(sec=1695345414, nanosec=499933095)	-0.43207185041878593	-0.38807226344038254	-0.9569424443575805	-0.5019860115075303	0.9943332042920486
builtin_interfaces.msg.Time(sec=1695345414, nanosec=560798569)	-0.44213374824624563	-0.37428629721529105	-0.9231276392152211	-0.5019760112371817	0.9942603270817796
builtin_interfaces.msg.Time(sec=1695345414, nanosec=650220962)	-0.4526560513734305	-0.36084833687325285	-0.8893130658498366	-0.5019612009308199	0.9941520430710198
builtin_interfaces.msg.Time(sec=1695345414, nanosec=685208030)	-0.4636267159916093	-0.3477737170388836	-0.8554984762740979	-0.5019693904128681	0.9941477795807241
builtin_interfaces.msg.Time(sec=1695345414, nanosec=717157283)	-0.4750330990013136	-0.3350775529138446	-0.8216848734668156	-0.5019843139331347	0.9942717845841814
builtin_interfaces.msg.Time(sec=1695345414, nanosec=758173877)	-0.4868622745312441	-0.32277417937715913	-0.7878712012504532	-0.5019623440344807	0.9940782592217882
builtin_interfaces.msg.Time(sec=1695345414, nanosec=802485145)	-0.499100698105905	-0.3108778266681269	-0.7540580081689056	-0.5019656366426086	0.9941100765085048
builtin_interfaces.msg.Time(sec=1695345414, nanosec=861279045)	-0.5117343693992134	-0.29940197986465356	-0.7202450824355711	-0.5019618812526856	0.9940702765086958
builtin_interfaces.msg.Time(sec=1695345414, nanosec=939982763)	-0.5247487136975606	-0.28835964815115345	-0.686432309045294	-0.5019602545007931	0.9940433350556858
builtin_interfaces.msg.Time(sec=1695345415, nanosec=30927574)	-0.5381288479443095	-0.27776353826315414	-0.6526199616936963	-0.501965413162172	0.9940709596455426
builtin_interfaces.msg.Time(sec=1695345415, nanosec=65111977)	-0.5518596883636792	-0.26762600517740437	-0.6188077992116439	-0.5019602910338364	0.9940500398836507
builtin_interfaces.msg.Time(sec=1695345415, nanosec=111254466)	-0.5659253132483913	-0.2579583955151821	-0.5849957126075991	-0.5019686754386161	0.9940945199881059
builtin_interfaces.msg.Time(sec=1695345415, nanosec=163131704)	-0.580309693822106	-0.24877162986030185	-0.5511836157591451	-0.5019525101764424	0.994009480511544
builtin_interfaces.msg.Time(sec=1695345415, nanosec=213112180)	-0.5949963607027012	-0.24007638570255174	-0.5173714793249715	-0.5019776589090262	0.9941984814086903
builtin_interfaces.msg.Time(sec=1695345415, nanosec=277488737)	-0.6099685599488853	-0.23188276180366935	-0.48355943688397773	-0.5019714147878735	0.994181346527412
builtin_interfaces.msg.Time(sec=1695345415, nanosec=314943673)	-0.6252091469228158	-0.22419995515744232	-0.44974727010322096	-0.5019823278377588	0.9942475391365309
builtin_interfaces.msg.Time(sec=1695345415, nanosec=349241360)	-0.6407006304841408	-0.21703660560818605	-0.4159348954719492	-0.5019757764730295	0.9942511739081568
builtin_interfaces.msg.Time(sec=1695345415, nanosec=425016806)	-0.6564254294248411	-0.21040114762240839	-0.38212203970668335	-0.5019635946165173	0.9942158341045629
builtin_interfaces.msg.Time(sec=1695345415, nanosec=475259061)	-0.6723653780522272	-0.204301062897826	-0.3483088896407565	-0.5019777378122734	0.9943119028474059
builtin_interfaces.msg.Time(sec=1695345415, nanosec=517008696)	-0.6885023620452388	-0.1987432741713093	-0.3144952125411786	-0.5019382515355901	0.9941187299630764
builtin_interfaces.msg.Time(sec=1695345415, nanosec=563134873)	-0.7048179148924413	-0.1937343289482308	-0.2806807599331612	-0.5019460557849836	0.9942067746609387
builtin_interfaces.msg.Time(sec=1695345415, nanosec=652999823)	-0.7212933944614337	-0.18927986014927456	-0.2468655668545584	-0.5019364633815347	0.9941998699340153
builtin_interfaces.msg.Time(sec=1695345415, nanosec=691613832)	-0.7379098913892547	-0.18538482379937474	-0.21304930357843546	-0.5019137855208609	0.9941483730730089
builtin_interfaces.msg.Time(sec=1695345415, nanosec=740687931)	-0.754648420768457	-0.1820537833484221	-0.17923200315590168	-0.5019297209802118	0.9942853762099805
builtin_interfaces.msg.Time(sec=1695345415, nanosec=787070741)	-0.7714898400293075	-0.1792907261073685	-0.14541369533499207	-0.5019343719873995	0.994387624641505
builtin_interfaces.msg.Time(sec=1695345415, nanosec=879789072)	-0.7884148302129551	-0.1770987070890173	-0.11159463164017888	-0.5019183704951841	0.9943815951045164
builtin_interfaces.msg.Time(sec=1695345415, nanosec=932270227)	-0.8054041990649765	-0.17548018226844023	-0.07777343015103959	-0.5018981432887373	0.994308131203798
builtin_interfaces.msg.Time(sec=1695345416, nanosec=3966535)	-0.8224383196281949	-0.17443697349010415	-0.0439512605373445	-0.501895916388371	0.994386858665975
builtin_interfaces.msg.Time(sec=1695345416, nanosec=40789233)	-0.839497793478877	-0.1739704602231843	-0.010127620690359308	-0.5018840839804558	0.9943959133133845
builtin_interfaces.msg.Time(sec=1695345416, nanosec=108506737)	-0.8565631251493158	-0.17408105351093875	0.023697718299560848	-0.5018868798274787	0.9944968766816064
builtin_interfaces.msg.Time(sec=1695345416, nanosec=171508792)	-0.8736146892771522	-0.1747686242802247	0.057524355088563225	-0.5019061058658825	0.9947013188627123
builtin_interfaces.msg.Time(sec=1695345416, nanosec=203235470)	-0.8906331324139853	-0.17603261913138746	0.09135293641940288	-0.5018877902297261	0.9947025270847084
builtin_interfaces.msg.Time(sec=1695345416, nanosec=242488042)	-0.907598866543368	-0.17787160138578745	0.12518313060804923	-0.5018779921807989	0.9946871096783438
builtin_interfaces.msg.Time(sec=1695345416, nanosec=301014412)	-0.9244925315961284	-0.18028309666694817	0.159014798559539	-0.5018768264183507	0.9947736025250913
builtin_interfaces.msg.Time(sec=1695345416, nanosec=334490055)	-0.9412947640877434	-0.18326455272593495	0.19284811473069466	-0.5018799232167336	0.9948863086007055
builtin_interfaces.msg.Time(sec=1695345416, nanosec=365938566)	-0.9579863776787227	-0.18681270362263416	0.22668280003778304	-0.5018667539840678	0.9948756333437148
builtin_interfaces.msg.Time(sec=1695345416, nanosec=411398184)	-0.9745482478024294	-0.1909235691434368	0.2605191841340949	-0.5018425127030666	0.9948013136342682
builtin_interfaces.msg.Time(sec=1695345416, nanosec=446908349)	-0.990961501957937	-0.19559235216544152	0.2943575038528403	-0.501843699732124	0.9948335683315143
builtin_interfaces.msg.Time(sec=1695345416, nanosec=490692908)	-1.0072071174947903	-0.20081360764704315	0.32819650370894327	-0.5018576970840822	0.9950359671749341
builtin_interfaces.msg.Time(sec=1695345416, nanosec=532861274)	-1.0232667896874932	-0.20658142975036833	0.36203706946814507	-0.5018406123201107	0.9949797690304859
builtin_interfaces.msg.Time(sec=1695345416, nanosec=574002965)	-1.039122034261667	-0.21288924745934001	0.39587885139783735	-0.5018158495371012	0.9948933693106669
builtin_interfaces.msg.Time(sec=1695345416, nanosec=660098476)	-1.0547547065992844	-0.2197299365563962	0.429721940384342	-0.5018324971469156	0.9949667473623965
builtin_interfaces.msg.Time(sec=1695345416, nanosec=719377928)	-1.070146763263705	-0.2270957030406974	0.46356567055328657	-0.5018200756422277	0.9949520989168646
builtin_interfaces.msg.Time(sec=1695345416, nanosec=767745297)	-1.08528074075944	-0.23497809360409108	0.49741027171430335	-0.5018204900267179	0.9949704017920603
builtin_interfaces.msg.Time(sec=1695345416, nanosec=852513125)	-1.1001394026190996	-0.2433677619980216	0.5312554987013064	-0.5018168329559558	0.9949899041672879
builtin_interfaces.msg.Time(sec=1695345416, nanosec=937170658)	-1.1147055696727788	-0.25225545724534515	0.5651012737917319	-0.5018140006728037	0.9950157184802323
builtin_interfaces.msg.Time(sec=1695345416, nanosec=976972010)	-1.1289625432296244	-0.26163109277627505	0.5989474232753345	-0.501817885016974	0.9950295979590463
builtin_interfaces.msg.Time(sec=1695345417, nanosec=27091801)	-1.1428942216712352	-0.27148372526296544	0.6327939163882395	-0.5018155153824045	0.9950147309148369
builtin_interfaces.msg.Time(sec=1695345417, nanosec=76546381)	-1.1564845968019106	-0.28180208864353695	0.6666407718961189	-0.5018362357612143	0.995065302513502
builtin_interfaces.msg.Time(sec=1695345417, nanosec=151345272)	-1.1697179211657682	-0.2925743616917781	0.7004870834816342	-0.5018463153145089	0.9952039826593161
builtin_interfaces.msg.Time(sec=1695345417, nanosec=221485327)	-1.1825792136773638	-0.3037883653990639	0.7343335618426275	-0.5018277640599774	0.9950600787853835
builtin_interfaces.msg.Time(sec=1695345417, nanosec=255436036)	-1.1950536351449852	-0.31543116620965783	0.7681797324532178	-0.5018266601738166	0.9950463343559889
builtin_interfaces.msg.Time(sec=1695345417, nanosec=303104236)	-1.2071271036639335	-0.32748943653800083	0.8020257669261845	-0.5018393253575305	0.9950054220493965
builtin_interfaces.msg.Time(sec=1695345417, nanosec=355969202)	-1.218785713419169	-0.3399493243693782	0.8358711354017249	-0.50185037442417	0.9950158799835557
builtin_interfaces.msg.Time(sec=1695345417, nanosec=425931107)	-1.230016070976863	-0.3527965411870667	0.8697154670682026	-0.501858411892894	0.9951323477029455
builtin_interfaces.msg.Time(sec=1695345417, nanosec=472168480)	-1.2408054115604794	-0.3660165124496916	0.903559509145225	-0.5018393906846061	0.9949293048097089
builtin_interfaces.msg.Time(sec=1695345417, nanosec=512683963)	-1.2511412739999825	-0.37959405398077034	0.9374026278675213	-0.5018448059236094	0.9948937882681202
builtin_interfaces.msg.Time(sec=1695345417, nanosec=560460866)	-1.2610120007033379	-0.39351352268691947	0.9712449636613236	-0.5018713059122082	0.9949759052158714
builtin_interfaces.msg.Time(sec=1695345417, nanosec=597810969)	-1.2704061693255382	-0.40775896317690097	1.0050858040603812	-0.501864399691488	0.9949884668927113
builtin_interfaces.msg.Time(sec=1695345417, nanosec=643537227)	-1.279313093099264	-0.4223142477118918	1.0389259985772616	-0.5018701246046725	0.9949613203718487
builtin_interfaces.msg.Time(sec=1695345417, nanosec=687522897)	-1.287722628607167	-0.43716262665783934	1.0727651531568034	-0.5018601856359802	0.9947691983307375
builtin_interfaces.msg.Time(sec=1695345417, nanosec=730732202)	-1.2956251113176347	-0.4522870370785586	1.106602967274533	-0.5018616421605975	0.9947644582357406
builtin_interfaces.msg.Time(sec=1695345417, nanosec=792616072)	-1.3030114827577037	-0.46767030747496025	1.1404398922830423	-0.5018925714230169	0.9948168486232226
builtin_interfaces.msg.Time(sec=1695345417, nanosec=842211601)	-1.309873301664962	-0.4832945823827615	1.17427502838522	-0.5018852793242391	0.9948222869529231
builtin_interfaces.msg.Time(sec=1695345417, nanosec=882448211)	-1.3162027812353019	-0.499142226077557	1.2081093438582662	-0.5018838740926704	0.9947487213787884
builtin_interfaces.msg.Time(sec=1695345417, nanosec=951148554)	-1.3219926355703677	-0.5151949845230593	1.2419424833357273	-0.5018767183623855	0.994610047494171
builtin_interfaces.msg.Time(sec=1695345417, nanosec=997132941)	-1.3272362768494366	-0.5314345352575987	1.2757744635999573	-0.5018875105551674	0.9945859300685165
builtin_interfaces.msg.Time(sec=1695345418, nanosec=43442722)	-1.331927624076193	-0.5478422760098753	1.3096053518363207	-0.5019056780721461	0.9945996760644483
builtin_interfaces.msg.Time(sec=1695345418, nanosec=142898035)	-1.3360613727253665	-0.5643992817556347	1.3434346526428187	-0.501912610133814	0.994694608889912
builtin_interfaces.msg.Time(sec=1695345418, nanosec=189647884)	-1.3396327953675975	-0.5810868465896396	1.3772631784257114	-0.5019108975903795	0.9946314885059795
builtin_interfaces.msg.Time(sec=1695345418, nanosec=253171105)	-1.342637784540804	-0.5978857289057206	1.4110906329304809	-0.5018971013046317	0.9944999349737695
builtin_interfaces.msg.Time(sec=1695345418, nanosec=287702995)	-1.3450729239200665	-0.6147767874367799	1.4449172425573245	-0.5019010179269155	0.9944451758272311
builtin_interfaces.msg.Time(sec=1695345418, nanosec=341273262)	-1.3469352588791816	-0.6317405916024303	1.4787427713138825	-0.5019138339355409	0.9945028525994256
builtin_interfaces.msg.Time(sec=1695345418, nanosec=397036772)	-1.3482228976459663	-0.6487578183368569	1.5125675103287424	-0.5019124379952558	0.99446323422883
builtin_interfaces.msg.Time(sec=1695345418, nanosec=449936715)	-1.3489344130062046	-0.6658089309804284	1.5463914690984735	-0.5019123157471879	0.9944162118358761
builtin_interfaces.msg.Time(sec=1695345418, nanosec=480389593)	-1.3490686296621903	-0.6828743816721108	1.5802147632471948	-0.5019222938834949	0.9944460020081852
builtin_interfaces.msg.Time(sec=1695345418, nanosec=533240550)	-1.3486254977381704	-0.6999347480579786	1.6140373611943315	-0.501914926733456	0.9943394231125529
builtin_interfaces.msg.Time(sec=1695345418, nanosec=570432110)	-1.3476057563812194	-0.7169704747030409	1.647859352906957	-0.5019191035393582	0.9943243591226306
builtin_interfaces.msg.Time(sec=1695345418, nanosec=619182405)	-1.3460105006634475	-0.7339620502512108	1.681680862290526	-0.5019281238445059	0.9943076287435972
builtin_interfaces.msg.Time(sec=1695345418, nanosec=657149481)	-1.3438414921532125	-0.7508900204599496	1.7155017813917512	-0.5019531562350761	0.9944305029362164
builtin_interfaces.msg.Time(sec=1695345418, nanosec=691416496)	-1.3411010019059886	-0.7677349452652507	1.7493222559591939	-0.5019491480060447	0.9943932822298749
builtin_interfaces.msg.Time(sec=1695345418, nanosec=770533234)	-1.3377922872101984	-0.7844776450419045	1.7831422969553097	-0.5019559069616273	0.9943810292820431
builtin_interfaces.msg.Time(sec=1695345418, nanosec=820406013)	-1.3339194960102274	-0.8010989928141835	1.8169619207891727	-0.5019491481460301	0.9943439066259855
builtin_interfaces.msg.Time(sec=1695345418, nanosec=892075508)	-1.3294867476907488	-0.8175798841767742	1.850781139902698	-0.5019465492972025	0.9943164725073675
builtin_interfaces.msg.Time(sec=1695345418, nanosec=957544745)	-1.3244989464640535	-0.8339014430144157	1.8846000587099954	-0.5019468313325882	0.9942526643413202
builtin_interfaces.msg.Time(sec=1695345418, nanosec=993562634)	-1.318962092410745	-0.8500450799361036	1.9184185023380247	-0.5019693384724712	0.9944078253573311
builtin_interfaces.msg.Time(sec=1695345419, nanosec=64406774)	-1.3128824825958414	-0.8659923355890028	1.9522366113264666	-0.5019714486264865	0.9944153968910446
